start_date,end_date,day_index,date,price_usd,weight
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,135.0,2018-05-16T00:00:00.000000,8309.999999999562,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,136.0,2018-05-17T00:00:00.000000,8040.999999999733,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,137.0,2018-05-18T00:00:00.000000,8232.499999999722,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,138.0,2018-05-19T00:00:00.000000,8235.999999999718,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,139.0,2018-05-20T00:00:00.000000,8516.859999999671,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,140.0,2018-05-21T00:00:00.000000,8393.429999999564,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,141.0,2018-05-22T00:00:00.000000,8017.99999999992,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,142.0,2018-05-23T00:00:00.000000,7534.699999999875,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,143.0,2018-05-24T00:00:00.000000,7552.839999999605,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,144.0,2018-05-25T00:00:00.000000,7427.009999999879,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,145.0,2018-05-26T00:00:00.000000,7330.039999999844,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,146.0,2018-05-27T00:00:00.000000,7341.50999999965,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,147.0,2018-05-28T00:00:00.000000,7105.239999999479,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,148.0,2018-05-29T00:00:00.000000,7447.759999999594,0.0027397260273972603
